# SRC:CENA DATE(MJD):57853 FREQ:226.1918GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
09.86249971      AP     SP   4329867776.0000   2795865088.0000  0.09460653    -40.9497  0.06386416
09.86249971      AP     LM    948560896.0000  -3930886912.0000  0.37680830     -2.9781  0.04126402
09.86249971      AP     JC   5136748544.0000  -4939113984.0000  0.57348712      2.5577  0.05058118
09.86249971      AZ     SM   3153683968.0000    -82502536.0000  0.25004143    -71.0298  0.08332696
09.86249971      AZ     LM  -1034559040.0000    925733568.0000  0.91782734    -38.4790  0.11077157
09.86249971      AZ     JC   3153632768.0000    -82491952.0000  0.38413581    -59.5727  0.13629045
09.86249971      AZ     SP   2346739456.0000   7652498944.0000  0.28060925     45.9623  0.16176840
09.86249971      JC     LM  -4188188160.0000   1008229760.0000  0.18387982     92.2458  0.07864808
09.86249971      JC     SM        32674.0957       -44993.8906  5.62024179     -0.6088  0.05208267
09.86249971      JC     SP   -806887808.0000   7735001600.0000  0.10258266    137.1487  0.08133937
09.86249971      LM     SM   4188207104.0000  -1008302464.0000  0.16171303    -81.2303  0.04418307
09.86249971      LM     SP   3381257472.0000   6726809088.0000  0.25505691     82.3868  0.09323557
09.86249971      SM     SP   -806855488.0000   7735054848.0000  0.01148856    143.1566  0.06311007
09.86527777      AA     SM   5133600256.0000  -4943312896.0000  0.63717827     -0.2841  0.00427681
09.86527777      AA     AP      -690911.6875     -1653569.6250  5.62045448      0.4029  0.00376587
09.86527777      AA     AZ   1980751616.0000  -4859235328.0000  0.24512268     -6.3047  0.00971432
09.86527777      AA     JC   5133509632.0000  -4943326720.0000  0.63681976     -0.1832  0.00678367
09.86527777      AA     LM    946343232.0000  -3933014272.0000  0.36548792     -4.1631  0.00540326
09.86527777      AA     SP   4329873408.0000   2792077056.0000  0.00719686     69.4712  0.00819772
09.86527777      AP     LM    947020864.0000  -3931364608.0000  0.39218455     -1.1237  0.04308960
09.86527777      AP     SM   5134250496.0000  -4941700096.0000  0.63087177      0.3866  0.03132423
09.86527777      AP     SP   4330559488.0000   2793744896.0000  0.10377819   -159.2995  0.06374251
09.86527777      AP     AZ   1981411072.0000  -4857600000.0000  0.31202157     10.6756  0.07281060
09.86527777      AP     JC   5134200320.0000  -4941672960.0000  0.64166773      1.1584  0.05175455
09.86527777      AZ     LM  -1034368896.0000    926262080.0000  1.07480821    -29.3241  0.11637255
09.86527777      AZ     SM   3152800000.0000    -84158920.0000  0.22762565   -102.8358  0.08078429
09.86527777      AZ     SP   2349119488.0000   7651346944.0000  0.06590274    124.6708  0.16883902
09.86527777      AZ     JC   3152783616.0000    -84083416.0000  0.21204320    -84.6144  0.13700911
09.86527777      JC     LM  -4187131136.0000   1010383936.0000  0.16818592    151.0134  0.08282794
09.86527777      JC     SP   -803613632.0000   7735406592.0000  0.10909884     57.5352  0.08513739
09.86527777      JC     SM        32709.8457       -45010.0469  5.62023936     -0.2421  0.05191503
09.86527777      LM     SM   4187202560.0000  -1010350208.0000  0.13857282   -104.0861  0.04587355
09.86527777      LM     SP   3383529984.0000   6725091328.0000  0.06582516     36.6457  0.09163224
09.86527777      SM     SP   -803641856.0000   7735451648.0000  0.08836195   -122.9764  0.06402781
09.86805582      AA     AP      -691265.7500     -1653227.8750  5.62040823     -1.2256  0.00388280
09.86805582      AA     SM   5131022336.0000  -4945897984.0000  0.66638169      3.3332  0.00420699
09.86805582      AA     AZ   1979009024.0000  -4860240896.0000  0.30104418     -5.1637  0.01009786
09.86805582      AA     JC   5130958336.0000  -4945884160.0000  0.66760690      3.7790  0.00713371
09.86805582      AA     SP   4330567168.0000   2789941504.0000  0.00943271    176.3204  0.00868992
09.86805582      AA     LM    944818048.0000  -3933485824.0000  0.33699753      0.3905  0.00561669
09.86805582      AP     LM    945500992.0000  -3931835136.0000  0.27172801     -3.0673  0.04195405
09.86805582      AP     SM   5131552768.0000  -4944406016.0000  0.70110466     -6.4232  0.03017528
09.86805582      AP     JC   5131679744.0000  -4944200704.0000  0.59113623      7.2326  0.04985885
09.86805582      AP     SP   4331274752.0000   2791544320.0000  0.05215193     53.2825  0.06063885
09.86805582      AP     AZ   1979700352.0000  -4858587648.0000  0.42103739    -14.8604  0.06931442
09.86805582      AZ     SM   3151959296.0000    -85730888.0000  0.20689319   -107.9766  0.08191342
09.86805582      AZ     LM  -1034193216.0000    926748864.0000  1.12653316    -23.1733  0.11142427
09.86805582      AZ     JC   3151949568.0000    -85643048.0000  0.37865649    -88.4325  0.13325692
09.86805582      AZ     SP   2351565312.0000   7650161152.0000  0.02570954    164.8614  0.16212600
09.86805582      JC     LM  -4186119936.0000   1012439936.0000  0.25479142     70.6250  0.07703038
09.86805582      JC     SM        32746.4121       -45026.5898  5.62024183      1.4993  0.05215912
09.86805582      JC     SP   -800384256.0000   7735803904.0000  0.10213856    166.1533  0.08100872
09.86805582      LM     SM   4186160640.0000  -1012468608.0000  0.22169775    -71.5751  0.04550496
09.86805582      LM     SP   3385756160.0000   6723405824.0000  0.19425275     78.4597  0.09174361
09.86805582      SM     SP   -800326528.0000   7735860224.0000  0.02954720    -42.4124  0.06488980
09.87083316      AA     JC   5128413696.0000  -4948431360.0000  0.64239522      2.0250  0.00716787
09.87083316      AA     SM   5128464384.0000  -4948458496.0000  0.64315222      1.9291  0.00411087
09.87083316      AA     SP   4331260928.0000   2787800064.0000  0.00651013   -134.0906  0.00869606
09.87083316      AA     LM    943322944.0000  -3933947392.0000  0.33593489     -2.7605  0.00562038
09.87083316      AA     AP      -691616.4375     -1652888.7500  5.62054267      0.6955  0.00366319
09.87083316      AA     AZ   1977296768.0000  -4861227520.0000  0.27344712     -5.9658  0.00970641
09.87083316      AP     SM   5129226240.0000  -4946735104.0000  0.65722171      1.9526  0.03162237
09.87083316      AP     AZ   1977982336.0000  -4859577856.0000  0.28747075    -16.8538  0.07421869
09.87083316      AP     JC   5129045504.0000  -4946838528.0000  0.63865046     -1.9815  0.05130786
09.87083316      AP     LM    943978944.0000  -3932305408.0000  0.31757025      2.2035  0.04123466
09.87083316      AP     SP   4331964416.0000   2789415424.0000  0.06671594    166.3177  0.06095790
09.87083316      AZ     LM  -1034004928.0000    927268992.0000  0.79316222    -36.5058  0.10926881
09.87083316      AZ     SM   3151154944.0000    -87231624.0000  0.27076256   -109.3786  0.07833361
09.87083316      AZ     SP   2354016512.0000   7648970240.0000  0.13000053   -138.9252  0.16565473
09.87083316      AZ     JC   3151108096.0000    -87212736.0000  0.27087428   -109.2738  0.13387341
09.87083316      JC     LM  -4185108992.0000   1014490368.0000  0.18773495    100.1822  0.07735049
09.87083316      JC     SM        32782.1133       -45042.7695  5.62023250      0.2187  0.05113548
09.87083316      JC     SP   -797131840.0000   7736202752.0000  0.10517361    -79.8199  0.08131339
09.87083316      LM     SP   3387976704.0000   6721722368.0000  0.12031009   -165.8818  0.09577022
09.87083316      LM     SM   4185133056.0000  -1014552832.0000  0.18568241    -87.6585  0.04447410
09.87083316      SM     SP   -797148352.0000   7736249856.0000  0.11935684    174.9912  0.06335607
09.87361121      AA     AP      -691984.1250     -1652532.6250  5.62061766     -1.2744  0.00399120
09.87361121      AA     SM   5125920256.0000  -4951001088.0000  0.63253965      1.9972  0.00419993
09.87361121      AA     AZ   1975558400.0000  -4862227456.0000  0.26671360     -8.9179  0.01012891
09.87361121      AA     LM    941773888.0000  -3934424576.0000  0.30203575     -1.8256  0.00549441
09.87361121      AA     JC   5125848576.0000  -4950994944.0000  0.63148492      0.5870  0.00666398
09.87361121      AA     SP   4331969536.0000   2785604864.0000  0.00811941   -119.1961  0.00816613
09.87361121      AP     JC   5126522368.0000  -4949360128.0000  0.64070861      1.2366  0.05310271
09.87361121      AP     AZ   1976295296.0000  -4860549120.0000  0.32391651    -12.1320  0.07433825
09.87361121      AP     SM   5126560256.0000  -4949400576.0000  0.61369759     -1.4370  0.03013286
09.87361121      AP     LM    942458240.0000  -3932774400.0000  0.35780782     -6.3819  0.04123596
09.87361121      AP     SP   4332661248.0000   2787257344.0000  0.04852286    -44.2949  0.06231973
09.87361121      AZ     SM   3150299392.0000    -88824328.0000  0.26325507    -91.4062  0.07982680
09.87361121      AZ     LM  -1033820224.0000    927777600.0000  0.95878207    -31.0719  0.10919938
09.87361121      AZ     SP   2356369920.0000   7647825408.0000  0.23113134    -87.9683  0.16583306
09.87361121      AZ     JC   3150265088.0000    -88782000.0000  0.41425367   -115.5394  0.13277496
09.87361121      JC     SP   -793933184.0000   7736593408.0000  0.06575309     44.6979  0.08222156
09.87361121      JC     LM  -4184081920.0000   1016568192.0000  0.08658149     63.5157  0.07493386
09.87361121      JC     SM        32818.2344       -45059.1797  5.62022648      0.3589  0.05045248
09.87361121      LM     SM   4184097536.0000  -1016648000.0000  0.19044963    -64.0507  0.04425711
09.87361121      LM     SP   3390203136.0000   6720031744.0000  0.12491704   -127.2173  0.09169940
09.87361121      SM     SP   -793895488.0000   7736647168.0000  0.12626755    171.1169  0.06309686
09.87638855      AA     SP   4332639744.0000   2783521280.0000  0.01911595   -153.9369  0.00869745
09.87638855      AA     SM   5123317760.0000  -4953598464.0000  0.65631538      1.0791  0.00402273
09.87638855      AA     JC   5123340288.0000  -4953497600.0000  0.65729697      2.1265  0.00687900
09.87638855      AA     LM    940234496.0000  -3934897920.0000  0.40461817     -2.4368  0.00547736
09.87638855      AA     AP      -692323.1250     -1652203.7500  5.62051317     -0.2933  0.00358619
09.87638855      AA     AZ   1973868928.0000  -4863197696.0000  0.21025627    -16.5870  0.00950911
09.87638855      AP     SP   4333332992.0000   2785169408.0000  0.04993524    -51.7315  0.06508622
09.87638855      AP     AZ   1974555648.0000  -4861549056.0000  0.21812353     12.7998  0.07289197
09.87638855      AP     JC   5124002816.0000  -4951875072.0000  0.59353910      5.7687  0.05151629
09.87638855      AP     LM    940931968.0000  -3933244160.0000  0.41310025     -8.0212  0.04031215
09.87638855      AP     SM   5124014080.0000  -4951941632.0000  0.67540449     -1.0894  0.02903332
09.87638855      AZ     SM   3149459456.0000    -90383968.0000  0.29054658    -92.7260  0.08395175
09.87638855      AZ     LM  -1033623872.0000    928316544.0000  0.92352610    -35.9545  0.11393936
09.87638855      AZ     JC   3149413120.0000    -90363912.0000  0.28259702    -68.9694  0.13723899
09.87638855      AZ     SP   2358838528.0000   7646623232.0000  0.17317952     60.7843  0.16602022
09.87638855      JC     LM  -4183039232.0000   1018673280.0000  0.17679070    107.0829  0.07711998
09.87638855      JC     SM        32854.8750       -45075.8555  5.62024332      0.5856  0.05231140
09.87638855      JC     SP   -790625664.0000   7736995328.0000  0.06096190   -148.4152  0.08151038
09.87638855      LM     SM   4183078912.0000  -1018704448.0000  0.19554172   -113.0405  0.04434078
09.87638855      LM     SP   3392423936.0000   6718343168.0000  0.08227939    -17.3124  0.09147953
09.87638855      SM     SP   -790681152.0000   7737037824.0000  0.03642391    -89.9000  0.06470936
09.87916660      AA     SM   5120858112.0000  -4956048896.0000  0.64219421      1.1223  0.00408723
09.87916660      AA     JC   5120713728.0000  -4956114432.0000  0.64429800      2.0009  0.00704475
09.87916660      AA     SP   4333361152.0000   2781270272.0000  0.00822553    -60.5202  0.00834054
09.87916660      AA     AP      -692675.8750     -1651861.0000  5.62054078     -0.0594  0.00361385
09.87916660      AA     AZ   1972153600.0000  -4864181760.0000  0.18738971     -6.3772  0.00952736
09.87916660      AA     LM    938712512.0000  -3935364864.0000  0.37765832     -2.9057  0.00536820
09.87916660      AP     AZ   1972855552.0000  -4862524416.0000  0.20294893    -13.9030  0.07672670
09.87916660      AP     LM    939366272.0000  -3933724928.0000  0.41843169     -8.9368  0.04323162
09.87916660      AP     JC   5121491456.0000  -4954378240.0000  0.54972822      1.0195  0.05311881
09.87916660      AP     SM   5121440256.0000  -4954507264.0000  0.65817094     -1.3991  0.02962417
09.87916660      AP     SP   4334048256.0000   2782940160.0000  0.12056220    -67.5820  0.06149650
09.87916660      AZ     JC   3148572416.0000    -91921992.0000  0.05391232     31.3983  0.14061605
09.87916660      AZ     SM   3148616960.0000    -91945264.0000  0.25882117   -106.1558  0.07973408
09.87916660      AZ     SP   2361193472.0000   7645474304.0000  0.12576920   -162.3635  0.16982799
09.87916660      AZ     LM  -1033438848.0000    928822912.0000  0.74078382    -25.8017  0.10912925
09.87916660      JC     LM  -4182028544.0000   1020708352.0000  0.12189187     95.7699  0.07730993
09.87916660      JC     SM        32891.0117       -45092.3203  5.62024154     -0.3402  0.05209713
09.87916660      JC     SP   -787415360.0000   7737383936.0000  0.01970843    110.8047  0.08343311
09.87916660      LM     SM   4182032128.0000  -1020812480.0000  0.23247246    -89.8900  0.04400063
09.87916660      LM     SP   3394642944.0000   6716653056.0000  0.17379868     -6.9970  0.09147193
09.87916660      SM     SP   -787404864.0000   7737434624.0000  0.07182288   -117.7373  0.06171489
09.88194466      AA     JC   5118135808.0000  -4958678528.0000  0.64960785      0.6794  0.00721024
09.88194466      AA     SP   4334047232.0000   2779121920.0000  0.01253612     51.6285  0.00865014
09.88194466      AA     AZ   1970457088.0000  -4865153536.0000  0.17107161      0.3790  0.00988382
09.88194466      AA     LM    937202624.0000  -3935827456.0000  0.36334232     -1.5623  0.00555914
09.88194466      AA     AP      -693028.1875     -1651518.1250  5.62059938      0.0791  0.00363282
09.88194466      AA     SM   5118195712.0000  -4958697472.0000  0.65063911      1.4908  0.00388842
09.88194466      AP     SM   5118967808.0000  -4956966912.0000  0.64720158     -2.1678  0.03057482
09.88194466      AP     SP   4334738944.0000   2780776960.0000  0.04735180    168.5860  0.06488096
09.88194466      AP     JC   5118868992.0000  -4956987392.0000  0.67026150     -2.7540  0.05297178
09.88194466      AP     AZ   1971130112.0000  -4863513600.0000  0.24348958     -4.1872  0.07131525
09.88194466      AP     LM    937877824.0000  -3934181376.0000  0.35113097     -9.5034  0.04011171
09.88194466      AZ     LM  -1033254592.0000    929325504.0000  0.49045202    -50.6439  0.11398652
09.88194466      AZ     JC   3147721472.0000    -93495104.0000  0.32820375   -135.6790  0.13891601
09.88194466      AZ     SM   3147752960.0000    -93542824.0000  0.08081325   -100.5456  0.07800270
