# SRC:CENA DATE(MJD):57853 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
07.78749990      AP     AZ   2946722560.0000  -3981897472.0000  0.86846943     -7.3426  0.05501164
07.78749990      AP     LM   1915402112.0000  -3437412864.0000  0.90966965      0.0082  0.03171164
07.78749990      AP     SM   6282804736.0000  -2826862848.0000  0.25027857     -1.7518  0.03571231
07.78749990      AP     SP   3253426176.0000   4279817728.0000  0.07383015     -9.3395  0.04448610
07.78749990      AZ     JC   3336079616.0000   1155073664.0000  0.19710442    171.9971  0.11156586
07.78749990      AZ     LM  -1031320384.0000    544484480.0000  1.61206810     48.9350  0.06488052
07.78749990      AZ     SM   3336082176.0000   1155034624.0000  0.10097736   -115.3606  0.07309803
07.78749990      AZ     SP    306703616.0000   8261715456.0000  0.03660894     20.1272  0.09104970
07.78749990      JC     LM  -4367399936.0000   -610589184.0000  0.09938075    -34.8953  0.06410060
07.78749990      JC     SM         2567.4187       -38962.2539  5.59829385     -0.2008  0.06847011
07.78749990      JC     SP  -3029376000.0000   7106641920.0000  0.09947974    157.0772  0.08781922
07.78749990      LM     SM   4367402496.0000    610550208.0000  0.07378743     57.3000  0.04214959
07.78749990      LM     SP   1338023936.0000   7717231104.0000  0.13504369    -17.1554  0.05249382
07.78749990      SM     SP  -3029378560.0000   7106680832.0000  0.06612365    -68.3188  0.05929307
07.79027796      AA     JC   6282201600.0000  -2831823360.0000  0.24354664     -0.4402  0.00647436
07.79027796      AA     AP      -341999.9687     -1873914.0000  5.60612994     -0.1430  0.00319278
07.79027796      AA     AZ   2945650944.0000  -3985237248.0000  0.82516366     -0.4573  0.00625669
07.79027796      AA     LM   1914098048.0000  -3440239616.0000  0.84435601      0.0616  0.00360225
07.79027796      AA     SM   6282204160.0000  -2831862272.0000  0.24889536      0.1405  0.00410263
07.79027796      AA     SP   3255340800.0000   4276324864.0000  0.02535913     11.2068  0.00506082
07.79027796      AP     JC   6282543616.0000  -2829949440.0000  0.33286460      2.5474  0.05931317
07.79027796      AP     LM   1914439936.0000  -3438365696.0000  0.82622066     -1.0156  0.03304852
07.79027796      AP     AZ   2945992960.0000  -3983363328.0000  0.74683399      0.0080  0.05738740
07.79027796      AP     SM   6282546176.0000  -2829988352.0000  0.28718251    -21.2450  0.03764230
07.79027796      AP     SP   3255682816.0000   4278198784.0000  0.06380008     86.1266  0.04640451
07.79027796      AZ     JC   3336550912.0000   1153413760.0000  0.16494241   -162.0755  0.11583274
07.79027796      AZ     LM  -1031552896.0000    544997568.0000  1.49769509     48.9343  0.06481438
07.79027796      AZ     SM   3336553472.0000   1153374848.0000  0.05617960   -164.4710  0.07385441
07.79027796      AZ     SP    309689856.0000   8261561856.0000  0.02282204    129.3848  0.09104062
07.79027796      JC     LM  -4368103424.0000   -608416192.0000  0.19194391    -94.1716  0.06650505
07.79027796      JC     SM         2611.2761       -38963.5391  5.59312790     -1.2238  0.07190335
07.79027796      JC     SP  -3026860800.0000   7108148224.0000  0.06513223    -24.4215  0.09116923
07.79027796      LM     SM   4368106496.0000    608377280.0000  0.14932389     21.6173  0.04254204
07.79027796      LM     SP   1341242752.0000   7716564480.0000  0.10326108    126.4638  0.05243585
07.79027796      SM     SP  -3026863616.0000   7108187136.0000  0.11033219     41.6852  0.05989965
07.79305530      AA     JC   6281939456.0000  -2834948608.0000  0.24279930     -0.4504  0.00666152
07.79305530      AA     AP      -342583.0000     -1873743.6250  5.60576144     -0.1224  0.00321841
07.79305530      AA     AZ   2944919040.0000  -3986702336.0000  0.86152321     -0.1857  0.00647465
07.79305530      AA     LM   1913134336.0000  -3441191680.0000  0.85766930      0.0377  0.00372239
07.79305530      AA     SM   6281942016.0000  -2834987776.0000  0.24659639      0.3122  0.00408638
07.79305530      AA     SP   3257595136.0000   4274704640.0000  0.03272431     -8.2712  0.00523677
07.79305530      AP     JC   6282281984.0000  -2833074944.0000  0.27462131    -10.0672  0.05744306
07.79305530      AP     AZ   2945261824.0000  -3984828672.0000  0.90779410     -5.9822  0.05589916
07.79305530      AP     LM   1913476864.0000  -3439317760.0000  0.86964440     -2.5123  0.03214528
07.79305530      AP     SM   6282284544.0000  -2833113856.0000  0.21154421     -1.8913  0.03529140
07.79305530      AP     SP   3257937664.0000   4276578560.0000  0.01960516   -168.2008  0.04519801
07.79305530      AZ     JC   3337020160.0000   1151753728.0000  0.12920546   -147.4455  0.11517011
07.79305530      AZ     LM  -1031784832.0000    545510848.0000  1.49197600     43.9873  0.06471916
07.79305530      AZ     SM   3337022720.0000   1151714816.0000  0.02873016   -144.3004  0.07108247
07.79305530      AZ     SP    312675904.0000   8261407232.0000  0.04420987     -9.5703  0.09103153
07.79305530      JC     LM  -4368804864.0000   -606242944.0000  0.11316311    -49.1991  0.06607525
07.79305530      JC     SM         2655.1323       -38964.8516  5.59822225      0.2243  0.06887790
07.79305530      JC     SP  -3024344064.0000   7109653504.0000  0.14659298   -116.4286  0.09063908
07.79305530      LM     SM   4368807424.0000    606203968.0000  0.12109301     18.7822  0.04088337
07.79305530      LM     SP   1344460800.0000   7715896320.0000  0.01662581    -16.2467  0.05235329
07.79305530      SM     SP  -3024346880.0000   7109692416.0000  0.06987220   -146.8580  0.05764500
07.79583335      AA     JC   6281673216.0000  -2838073856.0000  0.27316886      0.4993  0.00740998
07.79583335      AA     AP      -343165.8438     -1873573.1250  5.60577968     -0.1183  0.00322821
07.79583335      AA     AZ   2944185856.0000  -3988167424.0000  0.88244957     -0.2887  0.00658953
07.79583335      AA     LM   1912169600.0000  -3442143232.0000  0.83960849      0.0483  0.00379171
07.79583335      AA     SM   6281676288.0000  -2838112768.0000  0.24933777      0.1463  0.00406305
07.79583335      AA     SP   3259847680.0000   4273083392.0000  0.02062535      7.6103  0.00532931
07.79583335      AP     JC   6282016768.0000  -2836200192.0000  0.19709909      2.7984  0.06186877
07.79583335      AP     AZ   2944529152.0000  -3986293760.0000  0.86055704     -0.5203  0.05509024
07.79583335      AP     LM   1912512768.0000  -3440269568.0000  0.85729463     -2.1876  0.03170736
07.79583335      AP     SM   6282019328.0000  -2836239360.0000  0.29510910     -4.9673  0.03397947
07.79583335      AP     SP   3260190720.0000   4274957056.0000  0.07777331    -31.2549  0.04454110
07.79583335      AZ     JC   3337487616.0000   1150093440.0000  0.09828967   -116.1124  0.12587795
07.79583335      AZ     LM  -1032016256.0000    546024192.0000  1.44610591     46.7061  0.06477298
07.79583335      AZ     SM   3337490176.0000   1150054528.0000  0.06607589    174.4352  0.06944146
07.79583335      AZ     SP    315661792.0000   8261251072.0000  0.10303533   -116.1913  0.09102244
07.79583335      JC     LM  -4369503744.0000   -604069248.0000  0.11491821     13.4622  0.07226781
07.79583335      JC     SM         2698.9873       -38966.1836  5.59099356     -0.4909  0.07363678
07.79583335      JC     SP  -3021825792.0000   7111157248.0000  0.06341362     24.6715  0.09905677
07.79583335      LM     SM   4369506816.0000    604030272.0000  0.15964002     35.8615  0.03997447
07.79583335      LM     SP   1347678080.0000   7715226624.0000  0.03871905      0.7790  0.05239361
07.79583335      SM     SP  -3021828608.0000   7111196160.0000  0.12161605   -107.2906  0.05630724
07.79861140      AA     JC   6281404416.0000  -2841198848.0000  0.24653012     -0.6953  0.00677948
07.79861140      AA     AP      -343748.5000     -1873402.2500  5.60533655     -0.0996  0.00322107
07.79861140      AA     AZ   2943451136.0000  -3989632000.0000  0.87939752     -0.2069  0.00658983
07.79861140      AA     LM   1911203840.0000  -3443094272.0000  0.84241892      0.0992  0.00380741
07.79861140      AA     SM   6281406976.0000  -2841238016.0000  0.25182019      0.0345  0.00423684
07.79861140      AA     SP   3262098432.0000   4271461120.0000  0.01991260    -14.7215  0.00532919
07.79861140      AP     JC   6281747968.0000  -2839325440.0000  0.27321949      0.9192  0.05646719
07.79861140      AP     AZ   2943794688.0000  -3987758592.0000  0.87568676      0.7106  0.05496446
07.79861140      AP     LM   1911547648.0000  -3441220864.0000  0.85254908     -0.6370  0.03176495
07.79861140      AP     SM   6281750528.0000  -2839364608.0000  0.24511471      6.4260  0.03535053
07.79861140      AP     SP   3262442240.0000   4273334528.0000  0.04319004   -129.6697  0.04443656
07.79861140      AZ     JC   3337953280.0000   1148433024.0000  0.06940115     85.8514  0.11516289
07.79861140      AZ     LM  -1032247168.0000    546537728.0000  1.44953477     49.5679  0.06503736
07.79861140      AZ     SM   3337956096.0000   1148393984.0000  0.11294696    126.3745  0.07240552
07.79861140      AZ     SP    318647488.0000   8261092864.0000  0.03178601    -42.8982  0.09101338
07.79861140      JC     LM  -4370200576.0000   -601895296.0000  0.12832034    -51.1685  0.06636703
07.79861140      JC     SM         2742.8406       -38967.5352  5.59607459     -1.4405  0.07026727
07.79861140      JC     SP  -3019305728.0000   7112659968.0000  0.06208031    -67.0412  0.09061619
07.79861140      LM     SM   4370203136.0000    601856320.0000  0.04423131     14.4096  0.04185319
07.79861140      LM     SP   1350894720.0000   7714555392.0000  0.09178366     60.2223  0.05260457
07.79861140      SM     SP  -3019308544.0000   7112698880.0000  0.13259775     46.3881  0.05870590
07.80138874      AA     JC   6281132032.0000  -2844323840.0000  0.25683250     -0.3996  0.00680665
07.80138874      AA     AP      -344330.9688     -1873231.0000  5.60565805     -0.0818  0.00321592
07.80138874      AA     AZ   2942714624.0000  -3991096064.0000  0.86202126     -0.0196  0.00646968
07.80138874      AA     LM   1910237056.0000  -3444044800.0000  0.81919033     -0.0080  0.00374814
07.80138874      AA     SM   6281134592.0000  -2844362752.0000  0.24699130      0.0817  0.00411245
07.80138874      AA     SP   3264347648.0000   4269837824.0000  0.02398065     -5.7126  0.00523166
07.80138874      AP     JC   6281476096.0000  -2842450688.0000  0.18614441    -15.7630  0.05871750
07.80138874      AP     AZ   2943058944.0000  -3989222912.0000  0.88930968     -3.9422  0.05589410
07.80138874      AP     LM   1910581376.0000  -3442171648.0000  0.83457792     -2.6546  0.03238940
07.80138874      AP     SM   6281479168.0000  -2842489600.0000  0.25146173      6.2947  0.03554172
07.80138874      AP     SP   3264691968.0000   4271710976.0000  0.08065360     96.5576  0.04518523
07.80138874      AZ     JC   3338417408.0000   1146772224.0000  0.16030803    -74.8825  0.11777290
07.80138874      AZ     LM  -1032477504.0000    547051328.0000  1.38898096     47.2001  0.06521071
07.80138874      AZ     SM   3338420224.0000   1146733312.0000  0.09458540     85.4835  0.07158414
07.80138874      AZ     SP    321633056.0000   8260933632.0000  0.20400932     39.2017  0.09100430
07.80138874      JC     LM  -4370894848.0000   -599720896.0000  0.15807974    -56.0867  0.06809331
07.80138874      JC     SM         2786.6926       -38968.9102  5.59446044     -0.9848  0.07092711
07.80138874      JC     SP  -3016784384.0000   7114161664.0000  0.17003165   -131.3199  0.09266108
07.80138874      LM     SM   4370897408.0000    599681984.0000  0.14708420     47.9481  0.04148794
07.80138874      LM     SP   1354110592.0000   7713882624.0000  0.06463551     51.6532  0.05273952
07.80138874      SM     SP  -3016786944.0000   7114200576.0000  0.03723054     81.4272  0.05804045
07.80416679      AA     JC   6280856064.0000  -2847448576.0000  0.24778870     -0.5831  0.00693625
07.80416679      AA     AP      -344913.2812     -1873059.6250  5.60500081     -0.0609  0.00327793
07.80416679      AA     AZ   2941976576.0000  -3992559872.0000  0.85820846     -0.0761  0.00661379
07.80416679      AA     LM   1909269376.0000  -3444994816.0000  0.88790599      0.0150  0.00381543
07.80416679      AA     SM   6280859136.0000  -2847487744.0000  0.24750702      0.1498  0.00411292
07.80416679      AA     SP   3266595072.0000   4268213248.0000  0.02697118      7.4661  0.00534783
07.80416679      AP     JC   6281201152.0000  -2845575680.0000  0.31174558     12.3054  0.05835332
07.80416679      AP     AZ   2942321408.0000  -3990686720.0000  0.78214190     -0.4599  0.05572906
07.80416679      AP     LM   1909614208.0000  -3443121920.0000  0.89475757     -3.2100  0.03215751
07.80416679      AP     SM   6281203712.0000  -2845614592.0000  0.27140567     -1.8679  0.03466901
07.80416679      AP     SP   3266939904.0000   4270086144.0000  0.08677842    139.1084  0.04504893
07.80416679      AZ     JC   3338879488.0000   1145111296.0000  0.22336420     81.0709  0.11740132
07.80416679      AZ     LM  -1032707264.0000    547564992.0000  1.48278921     45.4698  0.06493386
07.80416679      AZ     SM   3338882304.0000   1145072256.0000  0.02727678     59.2521  0.07003083
07.80416679      AZ     SP    324618432.0000   8260772864.0000  0.06129860     56.6844  0.09099521
07.80416679      JC     LM  -4371587072.0000   -597546240.0000  0.08623355    -32.7505  0.06756265
07.80416679      JC     SM         2830.5430       -38970.3086  5.59715646      1.1487  0.06907785
07.80416679      JC     SP  -3014260992.0000   7115661824.0000  0.13427564    -83.3281  0.09235994
07.80416679      LM     SM   4371589632.0000    597507264.0000  0.15263148     69.9029  0.04041859
07.80416679      LM     SP   1357325696.0000   7713207808.0000  0.05146919     94.7276  0.05251310
07.80416679      SM     SP  -3014263808.0000   7115700736.0000  0.12575788   -167.0018  0.05678068
07.80694413      AA     JC   6280577024.0000  -2850573312.0000  0.25525857      1.0972  0.00719876
07.80694413      AA     AZ   2941236992.0000  -3994023424.0000  0.86278771      0.0412  0.00655855
07.80694413      AA     AP      -345495.3750     -1872887.8750  5.60547714     -0.0449  0.00326407
07.80694413      AA     LM   1908300544.0000  -3445944576.0000  0.88984453     -0.0836  0.00377202
07.80694413      AA     SM   6280580096.0000  -2850612224.0000  0.24854923     -0.2576  0.00405107
07.80694413      AA     SP   3268840704.0000   4266587392.0000  0.02425750      5.5557  0.00530277
07.80694413      AP     JC   6280922624.0000  -2848700416.0000  0.22920090     24.0909  0.06131882
07.80694413      AP     AZ   2941582592.0000  -3992150528.0000  0.91120451     -5.7051  0.05595975
07.80694413      AP     LM   1908646016.0000  -3444071680.0000  0.89290310      1.2738  0.03219202
07.80694413      AP     SM   6280925184.0000  -2848739328.0000  0.23658651     -3.5935  0.03457833
07.80694413      AP     SP   3269186304.0000   4268460288.0000  0.09163177    -12.3252  0.04523233
07.80694413      AZ     JC   3339340032.0000   1143450112.0000  0.22564579   -119.4312  0.12287332
07.80694413      AZ     SP    327603616.0000   8260611072.0000  0.13749162     10.4793  0.09098646
