# SRC:CENA DATE(MJD):57853 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
08.27361131      AA     JC   6132436480.0000  -3342779136.0000  0.24765311      0.0665  0.00747123
08.27361131      AA     AZ   2770724864.0000  -4197078784.0000  0.55168393      0.0497  0.00730547
08.27361131      AA     LM   1716447488.0000  -3566828800.0000  0.33655477     -0.0078  0.00437654
08.27361131      AA     AP      -436595.4062     -1823937.6250  5.60791859      0.1597  0.00330171
08.27361131      AA     SM   6132446720.0000  -3342818304.0000  0.25593891     -0.3879  0.00396035
08.27361131      AA     SP   3588913152.0000   3943586560.0000  0.02305730      8.3401  0.00596447
08.27361131      AP     JC   6132873216.0000  -3340955392.0000  0.30442782     -2.6999  0.05163538
08.27361131      AP     AZ   2771161344.0000  -4195254784.0000  0.53211652     -0.0890  0.05063307
08.27361131      AP     LM   1716884096.0000  -3565004800.0000  0.34517656      2.8722  0.03031102
08.27361131      AP     SM   6132883456.0000  -3340994560.0000  0.24413961     -3.3783  0.02746049
08.27361131      AP     SP   3589349632.0000   3945410560.0000  0.01616375     34.8006  0.04132402
08.27361131      AZ     JC   3361711872.0000    854299456.0000  0.09366064   -148.8823  0.11472071
08.27361131      AZ     LM  -1054277312.0000    630249984.0000  0.78704886     81.9032  0.06713403
08.27361131      AZ     SM   3361721856.0000    854260288.0000  0.06081663      3.6005  0.06078279
08.27361131      AZ     SP    818188288.0000   8140665344.0000  0.19950042    -76.8027  0.09150053
08.27361131      JC     LM  -4415989248.0000   -224049472.0000  0.07446491   -109.4510  0.06820113
08.27361131      JC     SM        10111.8643       -39173.7930  5.61144969     -1.5723  0.05864850
08.27361131      JC     SP  -2543523584.0000   7286365696.0000  0.03286394    -64.8066  0.08871880
08.27361131      LM     SM   4415998976.0000    224010304.0000  0.04848726    -22.2923  0.03642386
08.27361131      LM     SP   1872465536.0000   7510415360.0000  0.07939182   -136.3225  0.05482074
08.27361131      SM     SP  -2543533568.0000   7286405120.0000  0.11581477    160.2421  0.04988560
08.27638865      AA     JC   6131603968.0000  -3345829888.0000  0.24324829     -0.6811  0.00709054
08.27638865      AA     AP      -437137.3750     -1823720.2500  5.60871542      0.1872  0.00317904
08.27638865      AA     AZ   2769735936.0000  -4198456832.0000  0.52550722      0.3040  0.00687485
08.27638865      AA     LM   1715324800.0000  -3567682304.0000  0.41334205     -0.0524  0.00422314
08.27638865      AA     SM   6131614208.0000  -3345869056.0000  0.24182378     -0.1722  0.00362054
08.27638865      AA     SP   3590831872.0000   3941800448.0000  0.02857749     12.3450  0.00561691
08.27638865      AP     JC   6132041216.0000  -3344006144.0000  0.27970544    -17.1787  0.05354800
08.27638865      AP     SP   3591268864.0000   3943624192.0000  0.03287496     95.6994  0.04227007
08.27638865      AP     AZ   2770172928.0000  -4196633088.0000  0.53777371     -7.0020  0.05178014
08.27638865      AP     LM   1715761920.0000  -3565858560.0000  0.38171924      2.3406  0.03179360
08.27638865      AP     SM   6132051456.0000  -3344045312.0000  0.26242749      2.3406  0.02726612
08.27638865      AZ     JC   3361868032.0000    852627008.0000  0.02445693     44.2663  0.11569221
08.27638865      AZ     LM  -1054411008.0000    630774528.0000  0.74605681     80.1727  0.06887122
08.27638865      AZ     SM   3361878272.0000    852587776.0000  0.13697926    -92.9241  0.05904986
08.27638865      AZ     SP    821096000.0000   8140257280.0000  0.15852341     30.3186  0.09157199
08.27638865      JC     LM  -4416279040.0000   -221852448.0000  0.13161736   -114.2074  0.07055357
08.27638865      JC     SM        10154.7471       -39178.8359  5.61361676      1.1061  0.05738186
08.27638865      JC     SP  -2540772096.0000   7287630336.0000  0.04122752   -140.5908  0.08955488
08.27638865      LM     SM   4416289280.0000    221813280.0000  0.03969472   -124.9841  0.03630033
08.27638865      LM     SP   1875507072.0000   7509483008.0000  0.05510184     66.5708  0.05628048
08.27638865      SM     SP  -2540782336.0000   7287669760.0000  0.14108223    153.0080  0.04850348
08.27916670      AA     JC   6130767872.0000  -3348880128.0000  0.24683625     -0.0510  0.00692963
08.27916670      AA     AZ   2768745472.0000  -4199834624.0000  0.52425843     -0.0984  0.00682306
08.27916670      AA     LM   1714201216.0000  -3568535552.0000  0.41851496     -0.1930  0.00426101
08.27916670      AA     AP      -437679.1250     -1823502.6250  5.60825777      0.1799  0.00317378
08.27916670      AA     SM   6130778112.0000  -3348919296.0000  0.24548799     -0.4679  0.00368072
08.27916670      AA     SP   3592748800.0000   3940013568.0000  0.03514466      6.4300  0.00557876
08.27916670      AP     JC   6131205632.0000  -3347056640.0000  0.26094490    -12.3007  0.05278056
08.27916670      AP     AZ   2769183232.0000  -4198011136.0000  0.45383061     -3.5191  0.05211742
08.27916670      AP     LM   1714638976.0000  -3566712064.0000  0.44037427      2.0894  0.03252686
08.27916670      AP     SM   6131215872.0000  -3347095808.0000  0.26487389     -1.8945  0.02812665
08.27916670      AP     SP   3593186304.0000   3941837056.0000  0.07279517    -68.7428  0.04259771
08.27916670      AZ     JC   3362022656.0000    850954432.0000  0.07906354   -168.4693  0.11393650
08.27916670      AZ     LM  -1054544192.0000    631299136.0000  0.87195802     88.2633  0.06999653
08.27916670      AZ     SM   3362032640.0000    850915264.0000  0.01456795     13.5618  0.06048865
08.27916670      AZ     SP    824003264.0000   8139848192.0000  0.05218836    -43.3698  0.09164346
08.27916670      JC     LM  -4416566784.0000   -219655280.0000  0.07946722     47.7376  0.07059184
08.27916670      JC     SM        10197.6240       -39183.8945  5.61272270     -0.7052  0.05774694
08.27916670      JC     SP  -2538019328.0000   7288893952.0000  0.14623277    165.6097  0.08827933
08.27916670      LM     SM   4416577024.0000    219616096.0000  0.02942106     55.0746  0.03779322
08.27916670      LM     SP   1878547456.0000   7508549120.0000  0.01768352      5.4629  0.05724363
08.27916670      SM     SP  -2538029568.0000   7288932864.0000  0.15155699   -146.3976  0.04973118
08.28194475      AA     JC   6129928704.0000  -3351930112.0000  0.23897072      0.5092  0.00679728
08.28194475      AA     AP      -438220.6250     -1823284.7500  5.60887141      0.1932  0.00315511
08.28194475      AA     AZ   2767753472.0000  -4201211904.0000  0.53004089      0.2725  0.00679716
08.28194475      AA     LM   1713076864.0000  -3569388032.0000  0.53689321      0.0911  0.00424716
08.28194475      AA     SM   6129938944.0000  -3351969280.0000  0.25190438     -0.3081  0.00376290
08.28194475      AA     SP   3594663680.0000   3938225664.0000  0.03837221      4.4094  0.00556168
08.28194475      AP     JC   6130366976.0000  -3350106624.0000  0.28350134     -4.0317  0.05186009
08.28194475      AP     AZ   2768191744.0000  -4199388416.0000  0.57498273     -2.3463  0.05201070
08.28194475      AP     LM   1713515008.0000  -3567564800.0000  0.51569539     -1.1788  0.03248034
08.28194475      AP     SM   6130377216.0000  -3350145792.0000  0.23923832     -8.2343  0.02880576
08.28194475      AP     SP   3595101952.0000   3940049152.0000  0.09374539    -60.7844  0.04254213
08.28194475      AZ     JC   3362175232.0000    849281792.0000  0.15391859    -36.4252  0.11220019
08.28194475      AZ     LM  -1054676800.0000    631823808.0000  0.88656754     69.8477  0.07004315
08.28194475      AZ     SM   3362185472.0000    849242560.0000  0.05327074     12.7995  0.06207836
08.28194475      AZ     SP    826910144.0000   8139437568.0000  0.09009446     53.4671  0.09171494
08.28194475      JC     LM  -4416851968.0000   -217457984.0000  0.14042395    -32.5501  0.06956565
08.28194475      JC     SM        10240.4961       -39188.9805  5.61176877     -1.6762  0.05837768
08.28194475      JC     SP  -2535265024.0000   7290155520.0000  0.09823046    174.3973  0.08701622
08.28194475      LM     SM   4416862208.0000    217418784.0000  0.11523481     27.6190  0.03880966
08.28194475      LM     SP   1881586944.0000   7507613696.0000  0.07239291   -108.5702  0.05732284
08.28194475      SM     SP  -2535275264.0000   7290194944.0000  0.06582494    -85.8531  0.05107289
08.28472209      AA     JC   6129086464.0000  -3354979328.0000  0.26213680     -0.2886  0.00733206
08.28472209      AA     AZ   2766760192.0000  -4202588416.0000  0.59372649      0.0605  0.00722589
08.28472209      AA     LM   1711951488.0000  -3570240000.0000  0.49217893     -0.1100  0.00443971
08.28472209      AA     AP      -438761.9062     -1823066.6250  5.60869249      0.1986  0.00317148
08.28472209      AA     SM   6129096704.0000  -3355018496.0000  0.26064527      0.1799  0.00398430
08.28472209      AA     SP   3596576768.0000   3936436992.0000  0.04210740     15.3063  0.00591674
08.28472209      AP     JC   6129525248.0000  -3353156352.0000  0.27473031     25.3969  0.04975983
08.28472209      AP     AZ   2767198976.0000  -4200765440.0000  0.54120005     -8.0214  0.04918096
08.28472209      AP     LM   1712390144.0000  -3568416768.0000  0.50769145     -7.1486  0.03020011
08.28472209      AP     SM   6129535488.0000  -3353195520.0000  0.27430811     -3.7901  0.02712924
08.28472209      AP     SP   3597015552.0000   3938259968.0000  0.12036588    -46.5412  0.04025635
08.28472209      AZ     JC   3362326016.0000    847609088.0000  0.08683917    -10.6270  0.11384052
08.28472209      AZ     LM  -1054808832.0000    632348544.0000  1.01296230     89.5806  0.06887643
08.28472209      AZ     SM   3362336256.0000    847569856.0000  0.09207091    -14.2332  0.06183418
08.28472209      AZ     SP    829816512.0000   8139025408.0000  0.14021153     -6.8119  0.09178642
08.28472209      JC     LM  -4417135104.0000   -215260528.0000  0.06451402     51.2436  0.06939498
08.28472209      JC     SM        10283.3633       -39194.0859  5.61049544     -0.7926  0.05914876
08.28472209      JC     SP  -2532509440.0000   7291416576.0000  0.14937152   -172.7647  0.08837173
08.28472209      LM     SM   4417145344.0000    215221328.0000  0.05774116    -35.7537  0.03801056
08.28472209      LM     SP   1884625408.0000   7506676736.0000  0.10605393    -28.3847  0.05640976
08.28472209      SM     SP  -2532519936.0000   7291455488.0000  0.11950588   -164.3415  0.05089640
08.28750014      AA     JC   6128240640.0000  -3358028544.0000  0.25032191      0.2298  0.00677929
08.28750014      AA     AZ   2765765376.0000  -4203964672.0000  0.52420768     -0.0640  0.00648692
08.28750014      AA     LM   1710825088.0000  -3571091456.0000  0.44853295     -0.2102  0.00398760
08.28750014      AA     AP      -439302.9687     -1822848.2500  5.60886468      0.2029  0.00308051
08.28750014      AA     SM   6128250880.0000  -3358067712.0000  0.24292640     -0.2465  0.00351604
08.28750014      AA     SP   3598488064.0000   3934647296.0000  0.03283193      1.3676  0.00531560
08.28750014      AP     JC   6128679936.0000  -3356205568.0000  0.17666222     -4.0590  0.05545986
08.28750014      AP     AZ   2766204672.0000  -4202141952.0000  0.54174924      7.0962  0.05321496
08.28750014      AP     LM   1711264512.0000  -3569268480.0000  0.48361409     -1.3930  0.03269402
08.28750014      AP     SM   6128690176.0000  -3356244736.0000  0.20917141     -3.1448  0.02885514
08.28750014      AP     SP   3598927360.0000   3936470016.0000  0.14382103     17.0343  0.04359003
08.28750014      AZ     JC   3362475264.0000    845936256.0000  0.21935567    -79.4943  0.11726929
08.28750014      AZ     LM  -1054940352.0000    632873344.0000  0.87844642     88.3647  0.06891533
08.28750014      AZ     SP    832722496.0000   8138611712.0000  0.04938640     62.5283  0.09185807
08.28750014      AZ     SM   3362485504.0000    845897088.0000  0.10434600     -8.5299  0.06078659
08.28750014      JC     LM  -4417415680.0000   -213062944.0000  0.02884000    -86.7008  0.07151564
08.28750014      JC     SM        10326.2246       -39199.2109  5.60905609     -1.1272  0.06007778
08.28750014      JC     SP  -2529752576.0000   7292675584.0000  0.19501482     73.2387  0.09111889
08.28750014      LM     SM   4417425920.0000    213023744.0000  0.08871849    -30.7066  0.03738462
08.28750014      LM     SP   1887662848.0000   7505738752.0000  0.05088792    -60.4318  0.05648307
08.28750014      SM     SP  -2529763072.0000   7292715008.0000  0.12704449   -140.6498  0.05005598
08.29027748      AA     JC   6127391744.0000  -3361076992.0000  0.23294480      0.0603  0.00641332
08.29027748      AA     AZ   2764769280.0000  -4205340416.0000  0.54488429     -0.1268  0.00652504
08.29027748      AA     LM   1709697920.0000  -3571942144.0000  0.45253450     -0.3468  0.00395759
08.29027748      AA     AP      -439843.7812     -1822629.5000  5.60826248      0.2177  0.00313433
08.29027748      AA     SM   6127401984.0000  -3361116160.0000  0.24655018     -0.0166  0.00371190
08.29027748      AA     SP   3600397312.0000   3932856576.0000  0.02944651     15.8522  0.00535067
08.29027748      AP     JC   6127831552.0000  -3359254272.0000  0.23434615     10.5646  0.05275764
08.29027748      AP     AZ   2765209088.0000  -4203517696.0000  0.53539374     -0.8457  0.05383070
08.29027748      AP     LM   1710137856.0000  -3570119680.0000  0.53905833     -2.6294  0.03262888
08.29027748      AP     SM   6127841792.0000  -3359293696.0000  0.19850005     -5.0111  0.03063491
08.29027748      AP     SP   3600837120.0000   3934679040.0000  0.05005727    -13.9451  0.04412662
08.29027748      AZ     JC   3362622464.0000    844263424.0000  0.19988659    -29.1068  0.11028424
08.29027748      AZ     LM  -1055071296.0000    633398208.0000  1.09974632     84.7169  0.06799446
08.29027748      AZ     SM   3362632704.0000    844224192.0000  0.10613008    -71.4056  0.06380048
08.29027748      AZ     SP    835628032.0000   8138196992.0000  0.05669188    -77.9992  0.09192940
08.29027748      JC     LM  -4417693696.0000   -210865216.0000  0.09151564     -3.3994  0.06637122
08.29027748      JC     SM        10369.0801       -39204.3594  5.61011843      0.3691  0.05929161
08.29027748      JC     SP  -2526994432.0000   7293933568.0000  0.15147247   -133.3641  0.08577265
08.29027748      LM     SM   4417703936.0000    210826000.0000  0.07929834   -157.8606  0.03871122
08.29027748      LM     SP   1890699264.0000   7504798720.0000  0.07454510     97.0159  0.05576751
08.29027748      SM     SP  -2527004928.0000   7293972480.0000  0.08264662   -129.9424  0.05257574
08.29305553      AA     JC   6126539264.0000  -3364125184.0000  0.25287409     -0.8122  0.00686100
08.29305553      AA     AZ   2763771392.0000  -4206715648.0000  0.54042786     -0.0966  0.00675455
08.29305553      AA     LM   1708569856.0000  -3572792576.0000  0.45867827     -0.1702  0.00405062
08.29305553      AA     AP      -440384.3437     -1822410.5000  5.60878326      0.2303  0.00308956
08.29305553      AA     SM   6126550016.0000  -3364164352.0000  0.26011366     -0.5219  0.00378226
