#SRC:CENA,DATE(MJD):57853,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
09.87638855,AP,SM,5169344000.0000,-4995704832.0000,0.65239996,-0.8558,0.03369899
09.87638855,AP,AZ,1992020608.0000,-4904531968.0000,0.25958536,28.9494,0.07484249
09.87638855,AZ,SM,3177275648.0000,-91242000.0000,0.15793967,-94.9121,0.08523210
09.87638855,AZ,JC,3177277696.0000,-91131272.0000,0.17239996,-107.8396,0.13711577
09.87638855,AZ,LM,-1042770368.0000,936505408.0000,0.45206716,-66.7532,0.10906864
09.87638855,JC,LM,-4220011008.0000,1027710656.0000,0.28189494,73.3276,0.07873550
09.87638855,JC,SM,33144.5820,-45474.0586,5.62028418,0.6486,0.05654681
09.87638855,LM,SM,4220064512.0000,-1027715392.0000,0.20920045,-97.0730,0.04709432
09.87916660,AA,JC,5166019584.0000,-4999909376.0000,0.63651634,0.5118,0.00710265
09.87916660,AA,AZ,1989626112.0000,-4907171328.0000,0.16119716,-6.2495,0.00968636
09.87916660,AA,AP,-698800.5625,-1666467.0000,5.61977551,-0.0957,0.00386635
09.87916660,AA,LM,947012672.0000,-3970161920.0000,0.38909050,-2.8978,0.00534666
09.87916660,AA,SM,5166038528.0000,-4999968768.0000,0.63461224,1.0337,0.00413260
09.87916660,AP,LM,947708608.0000,-3968496128.0000,0.34701389,2.0290,0.04641064
09.87916660,AP,AZ,1990260224.0000,-4905542144.0000,0.31197571,-2.6617,0.08058576
09.87916660,AP,SM,5166689792.0000,-4998349824.0000,0.62522722,1.1471,0.03440377
09.87916660,AP,JC,5166704128.0000,-4998257152.0000,0.67352618,3.8582,0.05412357
09.87916660,AZ,SM,3176431616.0000,-92805992.0000,0.30587209,-75.1422,0.09247923
09.87916660,AZ,LM,-1042582336.0000,937020032.0000,0.61621894,-28.9320,0.10908741
09.87916660,AZ,JC,3176413696.0000,-92732024.0000,0.29816380,-122.6035,0.13350862
09.87916660,JC,SM,33182.1797,-45491.1875,5.62028701,-0.0714,0.05680999
09.87916660,JC,LM,-4218997760.0000,1029751040.0000,0.17633875,115.2979,0.07648547
09.87916660,LM,SM,4219041536.0000,-1029775552.0000,0.15882280,-64.5873,0.04756839
09.88194466,AA,AZ,1987839616.0000,-4908194816.0000,0.13368415,-5.3148,0.00976165
09.88194466,AA,JC,5163443712.0000,-5002471424.0000,0.62762860,0.9315,0.00687695
09.88194466,AA,LM,945497216.0000,-3970626048.0000,0.37169296,-3.4365,0.00548778
09.88194466,AA,SM,5163472896.0000,-5002521088.0000,0.62720873,0.7520,0.00417056
09.88194466,AA,AP,-699156.0000,-1666121.0000,5.61978161,0.3535,0.00388464
09.88194466,AP,SM,5164117504.0000,-5000909312.0000,0.61616172,-4.2466,0.03524035
09.88194466,AP,AZ,1988583168.0000,-4906503168.0000,0.11067293,-37.5102,0.08051784
09.88194466,AP,JC,5164116992.0000,-5000830976.0000,0.65953596,7.8027,0.05428401
09.88194466,AP,LM,946170624.0000,-3968967680.0000,0.39032233,-0.3891,0.04342285
09.88194466,AZ,SM,3175545600.0000,-94443752.0000,0.14632342,-35.1420,0.08875804
09.88194466,AZ,LM,-1042385664.0000,937556544.0000,0.54344867,-31.0245,0.11144983
09.88194466,AZ,JC,3175540992.0000,-94345520.0000,0.10931727,86.0431,0.13704599
09.88194466,JC,SM,33217.7305,-45507.4062,5.62028078,0.5630,0.05620465
09.88194466,JC,LM,-4217946624.0000,1031863168.0000,0.25373183,60.7290,0.07516887
09.88194466,LM,SM,4217991936.0000,-1031884160.0000,0.13147182,-96.3355,0.04670196
09.88472199,AA,AP,-699514.5625,-1665771.5000,5.61975674,-0.4547,0.00431963
09.88472199,AA,LM,943945920.0000,-3971100160.0000,0.37402126,-0.6334,0.00532155
09.88472199,AA,JC,5160815104.0000,-5005082112.0000,0.60023135,1.1445,0.00653031
09.88472199,AA,SM,5160809472.0000,-5005166080.0000,0.59816681,1.8134,0.00395420
09.88472199,AA,AZ,1986127104.0000,-4909174272.0000,0.13568078,3.5263,0.00908970
09.88472199,AP,AZ,1986852992.0000,-4907493376.0000,0.11458695,49.1477,0.08840571
09.88472199,AP,JC,5161523200.0000,-5003407872.0000,0.56268139,5.5277,0.05931745
09.88472199,AP,LM,944645440.0000,-3969434368.0000,0.38557301,-3.1854,0.04742393
09.88472199,AP,SM,5161577984.0000,-5003431936.0000,0.61432484,-3.3403,0.03530698
09.88472199,AZ,JC,3174683648.0000,-95926944.0000,0.19860960,-139.0687,0.13720948
09.88472199,AZ,LM,-1042196032.0000,938072448.0000,0.55623287,-18.8734,0.10917989
09.88472199,AZ,SM,3174734080.0000,-95940848.0000,0.29555768,-106.0631,0.08131136
09.88472199,JC,LM,-4216903936.0000,1033952832.0000,0.20806875,97.9817,0.08012932
09.88472199,JC,SM,33255.3516,-45524.5859,5.62028028,-1.1253,0.05614263
09.88472199,LM,SM,4216952320.0000,-1033967808.0000,0.14940009,-128.7974,0.04661232
09.88750005,AA,AP,-699832.0000,-1665461.5000,5.61960518,-1.0375,0.00454331
09.88750005,AA,AZ,1984390400.0000,-4910166016.0000,0.05958414,88.0089,0.01002629
09.88750005,AA,SM,5158303232.0000,-5007651840.0000,0.64065559,0.6944,0.00432241
09.88750005,AA,JC,5158235136.0000,-5007640576.0000,0.64240421,1.5669,0.00687763
09.88750005,AA,LM,942387712.0000,-3971575552.0000,0.35336300,-1.1611,0.00550353
09.88750005,AP,LM,943095616.0000,-3969907712.0000,0.45789546,-8.6092,0.04506328
09.88750005,AP,AZ,1985090304.0000,-4908500480.0000,0.01192409,-148.5020,0.07874448
09.88750005,AP,JC,5158917632.0000,-5005991936.0000,0.64804731,1.3464,0.05499773
09.88750005,AP,SM,5159003136.0000,-5005986304.0000,0.60730176,-1.3444,0.03401583
09.88750005,AZ,JC,3173819392.0000,-97517568.0000,0.18112319,147.1803,0.13964828
09.88750005,AZ,SM,3173873664.0000,-97524616.0000,0.14498614,162.2292,0.08592976
09.88750005,AZ,LM,-1042002112.0000,938598016.0000,0.23478080,-115.3576,0.10914987
09.88750005,JC,LM,-4215865088.0000,1036029824.0000,0.12832556,38.0684,0.07628697
09.88750005,JC,SM,33289.8125,-45540.3555,5.62027323,-0.1552,0.05540620
09.88750005,LM,SM,4215860736.0000,-1036150400.0000,0.10304081,-73.6231,0.05040299
09.89027810,AA,LM,940871488.0000,-3972037120.0000,0.41396876,0.1890,0.00580038
09.89027810,AA,AP,-700231.5000,-1665070.8750,5.61955426,0.0370,0.00409411
09.89027810,AA,AZ,1982670592.0000,-4911146496.0000,0.06647500,-37.6270,0.00987534
09.89027810,AA,JC,5155592192.0000,-5010257408.0000,0.62487526,2.7814,0.00672160
09.89027810,AA,SM,5155673088.0000,-5010255872.0000,0.62476200,2.8860,0.00409662
09.89027810,AP,LM,941511552.0000,-3970390528.0000,0.39538055,-0.2453,0.04743969
09.89027810,AP,SM,5156387328.0000,-5008576512.0000,0.58391789,-6.0517,0.03668617
09.89027810,AP,AZ,1983358720.0000,-4909488128.0000,0.13867665,-3.7575,0.07945062
09.89027810,AP,JC,5156339712.0000,-5008545280.0000,0.73152280,-4.2017,0.05516960
09.89027810,AZ,SM,3173022464.0000,-99088096.0000,0.02701217,-145.3641,0.08826889
09.89027810,AZ,JC,3172981248.0000,-99056904.0000,0.12158051,-59.1311,0.13342329
09.89027810,AZ,LM,-1041813504.0000,939107968.0000,0.27883063,-25.5190,0.10713805
09.89027810,JC,LM,-4214823936.0000,1038106496.0000,0.08820857,106.1167,0.07766123
09.89027810,JC,SM,33327.1055,-45557.4492,5.62027173,0.7490,0.05529546
09.89027810,LM,SM,4214813952.0000,-1038238464.0000,0.14078017,-116.2469,0.04735984
09.89305544,AA,AP,-700564.9375,-1664744.1250,5.61971933,0.2132,0.00411267
09.89305544,AA,JC,5153145344.0000,-5012676096.0000,0.64078224,1.2112,0.00722315
09.89305544,AA,AZ,1980954368.0000,-4912123392.0000,0.12239529,6.2203,0.01010389
09.89305544,AA,LM,939276096.0000,-3972521984.0000,0.37321389,-2.5580,0.00565803
09.89305544,AA,SM,5153022976.0000,-5012875776.0000,0.63843779,2.4205,0.00428803
09.89305544,AP,AZ,1981614080.0000,-4910481920.0000,0.10011617,24.2502,0.07961130
09.89305544,AP,LM,940050752.0000,-3970834944.0000,0.38541602,-2.9536,0.04453971
09.89305544,AP,SM,5153784320.0000,-5011150336.0000,0.64793483,1.2387,0.03378327
09.89305544,AP,JC,5153772544.0000,-5011083776.0000,0.62331786,-6.3872,0.05443147
09.89305544,AZ,LM,-1041622080.0000,939623744.0000,0.46926169,-30.1333,0.11179280
09.89305544,AZ,SM,3172166656.0000,-100656296.0000,0.15584680,-27.8037,0.08272770
09.89305544,AZ,JC,3172118784.0000,-100637048.0000,0.45224107,-50.0679,0.13446463
09.89305544,JC,LM,-4213755392.0000,1040232896.0000,0.18831340,81.8846,0.07653988
09.89305544,JC,SM,33362.9336,-45573.9062,5.62025469,1.3061,0.05349688
09.89305544,LM,SM,4213782272.0000,-1040291712.0000,0.12908702,-112.6493,0.04732466
09.89583349,AA,SM,5150567424.0000,-5015299072.0000,0.61839674,-1.2158,0.00443570
09.89583349,AA,LM,937861120.0000,-3972951296.0000,0.32432285,-2.0574,0.00575858
09.89583349,AA,AP,-700926.2500,-1664389.6250,5.61983096,-1.1839,0.00407219
09.89583349,AA,AZ,1979185664.0000,-4913128960.0000,0.11807079,9.6001,0.00942562
09.89583349,AA,JC,5150440448.0000,-5015345664.0000,0.62137018,-0.1771,0.00660560
09.89583349,AP,AZ,1979889664.0000,-4911462912.0000,0.08951565,-25.4555,0.08486707
09.89583349,AP,JC,5151089152.0000,-5013732864.0000,0.62722618,-3.8252,0.05680950
09.89583349,AP,LM,938433344.0000,-3971325696.0000,0.34982095,-1.1425,0.04554155
09.89583349,AP,SM,5151174656.0000,-5013727232.0000,0.61625191,-0.5976,0.03379588
09.89583349,AZ,LM,-1041425792.0000,940151104.0000,0.39557310,-24.7266,0.11220581
09.89583349,AZ,SM,3171276544.0000,-102283416.0000,0.20445050,-114.6814,0.08330657
09.89583349,AZ,JC,3171254784.0000,-102216768.0000,0.08835157,101.4951,0.13486929
09.89583349,JC,SM,33400.3672,-45591.1328,5.62028245,0.5071,0.05637521
09.89583349,JC,LM,-4212682240.0000,1042363392.0000,0.09531376,67.0102,0.07531826
09.89583349,LM,SM,4212741376.0000,-1042357888.0000,0.10777184,-110.2769,0.04748092
09.89861083,AA,AP,-701285.3125,-1664036.6250,5.61974547,-0.5517,0.00408178
09.89861083,AA,AZ,1977450624.0000,-4914114048.0000,0.18770542,-6.7318,0.01029588
09.89861083,AA,JC,5147810816.0000,-5017936896.0000,0.65830612,0.4292,0.00715247
09.89861083,AA,LM,936244864.0000,-3973440512.0000,0.35728606,0.1796,0.00565858
09.89861083,AA,SM,5147870208.0000,-5017957376.0000,0.65372576,1.4496,0.00418250
09.89861083,AP,AZ,1978177408.0000,-4912435200.0000,0.16728441,30.1324,0.08133609
09.89861083,AP,LM,936971456.0000,-3971768576.0000,0.36223625,-1.3006,0.04564679
09.89861083,AP,JC,5148610560.0000,-5016176128.0000,0.55118580,2.1479,0.05633547
09.89861083,AP,SM,5148571648.0000,-5016293376.0000,0.68891545,0.9940,0.03237326
09.89861083,AZ,LM,-1041238208.0000,940653504.0000,0.47120483,-18.7763,0.11510868
09.89861083,AZ,SM,3170408960.0000,-103866376.0000,0.22060951,-86.4538,0.08506805
09.89861083,AZ,JC,3170388992.0000,-103796056.0000,0.19189955,-75.3521,0.13687488
09.89861083,JC,SM,33434.4961,-45606.8555,5.62028855,0.5425,0.05696558
09.89861083,JC,LM,-4211643904.0000,1044419904.0000,0.14033213,80.1799,0.07814765
09.89861083,LM,SM,4211687424.0000,-1044445440.0000,0.12031293,-106.8156,0.04775677
09.90138888,AA,AP,-701463.1875,-1663861.6250,5.61988930,-0.5214,0.01896931
09.90138888,AA,AZ,1976543488.0000,-4914628608.0000,0.15500715,-15.9646,0.05409475
09.90138888,AA,JC,5146481664.0000,-5019245568.0000,0.71486169,3.8497,0.03565244
09.90138888,AP,AZ,1977244928.0000,-4912964608.0000,1.16462825,-69.3574,0.33768150
09.90138888,AP,JC,5147183104.0000,-5017581568.0000,0.70315757,1.3072,0.22202663
09.90138888,AP,SM,5147216896.0000,-5017627136.0000,0.70953147,16.6704,0.20452494
09.90138888,AZ,JC,3169938432.0000,-104617128.0000,0.78831152,7.3378,0.63606662
09.90138888,AZ,SM,3169971712.0000,-104662744.0000,1.44411662,-98.5779,0.58294878
09.95138884,AA,AP,-707931.8750,-1657393.6250,5.61978372,-0.1542,0.00437403
09.95138884,AA,SM,5097726976.0000,-5066607616.0000,0.71368764,1.4898,0.00465167
09.95138884,AA,AZ,1944248832.0000,-4932682752.0000,0.06175660,-78.2155,0.01063909
09.95138884,AA,JC,5097721344.0000,-5066534400.0000,0.71434396,2.5447,0.00753990
09.95138884,AA,SP,4389039616.0000,2749015552.0000,0.00590184,-7.0650,0.00879916
09.95138884,AP,SP,4389762560.0000,2750620416.0000,0.10132584,-91.0487,0.07230692
09.95138884,AP,JC,5098511360.0000,-5064798720.0000,0.77311118,-5.9004,0.05917268
09.95138884,AP,SM,5098569728.0000,-5064821248.0000,0.69624845,1.5806,0.03494903
09.95138884,AP,AZ,1944915968.0000,-4931047936.0000,0.10164833,-81.2245,0.08174506
09.95138884,AZ,SM,3153625344.0000,-133816104.0000,0.11104467,59.7370,0.09100644
09.95138884,AZ,JC,3153612288.0000,-133733584.0000,0.17828012,130.0759,0.15129501
09.95138884,AZ,SP,2444918528.0000,7681768960.0000,0.10244413,-27.2505,0.17633233
09.95138884,JC,SP,-708621632.0000,7815585280.0000,0.04938595,86.2691,0.09286355
09.95138884,JC,SM,34122.4453,-45928.7187,5.62030090,0.5455,0.05816531
09.95138884,SM,SP,-708682112.0000,7815628288.0000,0.02570487,17.2521,0.06938806
09.95416689,AA,AP,-708250.1875,-1657070.1250,5.61992699,0.2882,0.00387834
09.95416689,AA,AZ,1942467584.0000,-4933664256.0000,0.05036128,-109.5222,0.01006597
09.95416689,AA,JC,5095188480.0000,-5068954112.0000,0.73978102,0.2798,0.00713852
09.95416689,AA,SM,5095222784.0000,-5069000192.0000,0.73984234,1.2588,0.00427307
09.95416689,AA,SP,4389636096.0000,2746960128.0000,0.01076407,17.1321,0.00834095
09.95416689,AP,SM,5096011776.0000,-5067265536.0000,0.71368059,-4.1154,0.03565968
09.95416689,AP,AZ,1943199232.0000,-4931994624.0000,0.08758255,-109.3450,0.07844249
09.95416689,AP,JC,5095897088.0000,-5067296768.0000,0.79487944,0.1647,0.05437525
09.95416689,AP,SP,4390344704.0000,2748617216.0000,0.09423758,-96.9211,0.06342451
09.95416689,AZ,SP,2447154944.0000,7680631296.0000,0.27701525,-1.5542,0.18048189
09.95416689,AZ,SM,3152738048.0000,-135365776.0000,0.07244182,129.5452,0.08839206
09.95416689,AZ,JC,3152722432.0000,-135287168.0000,0.12837075,8.4256,0.14467168
09.95416689,JC,SP,-705586624.0000,7815910400.0000,0.15859256,160.5451,0.08653668
09.95416689,JC,SM,34157.4062,-45945.3437,5.62029718,0.7067,0.05780180
09.95416689,SM,SP,-705537024.0000,7815965184.0000,0.03373839,-110.9072,0.06752513
09.95694423,AA,AZ,1940736384.0000,-4934616576.0000,0.08268302,-74.0700,0.01045715
09.95694423,AA,SM,5092533760.0000,-5071564800.0000,0.71455936,0.4936,0.00432638
09.95694423,AA,AP,-708593.1250,-1656721.0000,5.61989432,-0.6314,0.00395705
09.95694423,AA,JC,5092540928.0000,-5071479808.0000,0.71644420,0.0576,0.00708879
09.95694423,AA,SP,4390268928.0000,2744773376.0000,0.00996029,48.7315,0.00812776
09.95694423,AP,SM,5093280768.0000,-5069872128.0000,0.70872533,-4.0986,0.03645948
09.95694423,AP,AZ,1941425408.0000,-4932971008.0000,0.09792320,-49.8559,0.08220203
09.95694423,AP,JC,5093200384.0000,-5069869568.0000,0.71992345,4.0452,0.05684363
09.95694423,AP,SP,4390974464.0000,2746440960.0000,0.08968320,-166.0644,0.06640551
09.95694423,AZ,JC,3151820032.0000,-136859808.0000,0.19575695,12.4471,0.14153744
09.95694423,AZ,SM,3151854080.0000,-136905776.0000,0.05259657,-89.5425,0.08449878
09.95694423,AZ,SP,2449561344.0000,7679406080.0000,0.03822854,-122.9701,0.16541439
09.95694423,JC,SP,-702252800.0000,7816266240.0000,0.06897105,-142.2822,0.08638767
09.95694423,JC,SM,34193.6602,-45962.6016,5.62029306,-0.3361,0.05742122
09.95694423,SM,SP,-702226816.0000,7816318976.0000,0.06610091,-45.5720,0.06718293
09.95972228,AA,JC,5089805824.0000,-5074084864.0000,0.71301505,-1.0256,0.00733903
09.95972228,AA,AP,-708942.5000,-1656364.7500,5.61976289,-0.3346,0.00396089
09.95972228,AA,AZ,1938920192.0000,-4935614464.0000,0.08526908,-49.7624,0.00999552
09.95972228,AA,SM,5089897984.0000,-5074075136.0000,0.71303957,-0.8902,0.00418210
09.95972228,AA,SP,4390909952.0000,2742549760.0000,0.01775752,-33.6396,0.00828248
09.95972228,AP,AZ,1939707648.0000,-4933915136.0000,0.11555196,-40.1277,0.08241034
09.95972228,AP,JC,5090572800.0000,-5072373248.0000,0.77139647,0.4263,0.05543205
09.95972228,AP,SM,5090607104.0000,-5072418816.0000,0.69269106,-5.9342,0.03312971
09.95972228,AP,SP,4391608320.0000,2744242688.0000,0.05593690,-72.9287,0.06522865
09.95972228,AZ,SM,3150936832.0000,-138501040.0000,0.08988271,100.8133,0.08907781
09.95972228,AZ,JC,3150908160.0000,-138445072.0000,0.26648407,-13.7242,0.14341280
09.95972228,AZ,SP,2451952640.0000,7678186496.0000,0.21746772,0.5340,0.16541439
09.95972228,JC,SM,34229.5352,-45979.6953,5.62028266,0.0579,0.05636400
09.95972228,JC,SP,-698964416.0000,7816615424.0000,0.02430211,-21.7616,0.08227524
09.95972228,SM,SP,-698998656.0000,7816661504.0000,0.15073597,-21.4229,0.06508711
09.96250033,AA,SM,5087155712.0000,-5076683264.0000,0.73517333,0.9678,0.00458819
09.96250033,AA,AP,-709283.6250,-1656016.2500,5.61979476,-1.0022,0.00416067
09.96250033,AA,SP,4391547904.0000,2740326656.0000,0.01236982,11.0315,0.00862886
09.96250033,AA,AZ,1937193472.0000,-4936561664.0000,0.09003243,-75.7005,0.01019240
09.96250033,AA,JC,5087197696.0000,-5076564992.0000,0.73621295,-0.6621,0.00704763
09.96250033,AP,SP,4392228352.0000,2742085376.0000,0.03323040,142.2085,0.06706414
09.96250033,AP,AZ,1937861632.0000,-4934928384.0000,0.13659555,-129.4400,0.07956093
09.96250033,AP,JC,5087906816.0000,-5074909184.0000,0.75191325,-0.0016,0.05488019
09.96250033,AP,SM,5087941120.0000,-5074954752.0000,0.73368940,-3.5019,0.03288251
09.96250033,AZ,SM,3150062848.0000,-140017216.0000,0.25621683,-44.0743,0.08768300
09.96250033,AZ,JC,3150002176.0000,-140016800.0000,0.22288774,51.5011,0.14398343
09.96250033,AZ,SP,2454342912.0000,7676965376.0000,0.05139778,9.5723,0.16541439
09.96250033,JC,SP,-695502272.0000,7816981504.0000,0.06962606,-73.6793,0.08805693
09.96250033,JC,SM,34264.8008,-45996.5234,5.62027771,0.1594,0.05584186
09.96250033,SM,SP,-695704256.0000,7817009664.0000,0.03690744,15.8098,0.06555564
09.96527767,AA,SM,5084527104.0000,-5079179264.0000,0.72120599,0.2267,0.00453182
09.96527767,AA,SP,4392165376.0000,2738169344.0000,0.02278898,25.4541,0.00892948
09.96527767,AA,AP,-709627.5625,-1655664.5000,5.61983716,0.2750,0.00411873
09.96527767,AA,AZ,1935452288.0000,-4937515520.0000,0.08951155,-86.8789,0.01029577
09.96527767,AA,JC,5084577280.0000,-5079052800.0000,0.72061447,1.3865,0.00704622
09.96527767,AP,AZ,1936117120.0000,-4935884288.0000,0.26048522,-109.3300,0.08920573
09.96527767,AP,SM,5085214208.0000,-5077544960.0000,0.67778541,-4.7798,0.03583118
09.96527767,AP,JC,5085238272.0000,-5077443584.0000,0.81536254,-10.2625,0.05563913
09.96527767,AP,SP,4392862720.0000,2739866624.0000,0.03701954,-131.9692,0.06583931
09.96527767,AZ,SM,3149159936.0000,-141580448.0000,0.20458112,35.6127,0.08756940
09.96527767,AZ,JC,3149106688.0000,-141567168.0000,0.22930084,-11.9095,0.13973498
09.96527767,AZ,SP,2456731648.0000,7675743232.0000,0.47490751,26.5828,0.16541439
09.96527767,JC,SP,-692352192.0000,7817312768.0000,0.14938944,31.9250,0.08530246
09.96527767,JC,SM,34299.9219,-46013.3203,5.62028313,0.1082,0.05643708
09.96527767,SM,SP,-692420928.0000,7817355264.0000,0.04476966,25.2343,0.06832530
09.96805573,AA,AZ,1933579136.0000,-4938539520.0000,0.08947656,-16.9702,0.01166794
09.96805573,AA,AP,-709977.6250,-1655305.6250,5.61960333,0.2268,0.00407410
09.96805573,AA,SP,4392788992.0000,2735979264.0000,0.02025237,-13.2831,0.00837705
09.96805573,AA,JC,5081856512.0000,-5081632256.0000,0.72510244,-0.4648,0.00701273
09.96805573,AA,SM,5081890816.0000,-5081678336.0000,0.72239324,-0.0969,0.00415123
09.96805573,AP,AZ,1934404352.0000,-4936821248.0000,0.12581326,-98.6492,0.08207646
09.96805573,AP,JC,5082640896.0000,-5079906304.0000,0.69956029,-5.2804,0.05793852
09.96805573,AP,SM,5082600960.0000,-5080023040.0000,0.73012792,-2.5647,0.03303429
09.96805573,AP,SP,4393486848.0000,2737678336.0000,0.09312016,85.8544,0.06496201
09.96805573,AZ,SM,3148211968.0000,-143218480.0000,0.11196404,-98.1663,0.08918076
09.96805573,AZ,JC,3148199168.0000,-143135392.0000,0.16464861,-126.8502,0.14748191
09.96805573,AZ,SP,2459115008.0000,7674522112.0000,0.19359400,-153.8346,0.17245643
09.96805573,JC,SP,-689055936.0000,7817657856.0000,0.11613987,-158.0253,0.08827515
09.96805573,JC,SM,34336.5625,-46030.8750,5.62029993,1.2153,0.05809191
09.96805573,SM,SP,-689114304.0000,7817701376.0000,0.10450922,56.2617,0.06523453
09.97083306,AA,JC,5079196160.0000,-5084150784.0000,0.73820219,0.6262,0.00725571
09.97083306,AA,AP,-710304.3125,-1654970.2500,5.61968684,0.2934,0.00401853
09.97083306,AA,SM,5079162880.0000,-5084260352.0000,0.73679999,-1.1188,0.00425409
09.97083306,AA,AZ,1931892480.0000,-4939460608.0000,0.05707743,75.9646,0.00986359
09.97083306,AA,SP,4393397760.0000,2733834752.0000,0.01421217,-13.1604,0.00817325
09.97083306,AP,AZ,1932622080.0000,-4937795072.0000,0.11363535,49.9682,0.08489090
09.97083306,AP,JC,5079948288.0000,-5082456064.0000,0.75149839,-4.6800,0.05843918
09.97083306,AP,SP,4394097664.0000,2735526144.0000,0.11039257,124.1335,0.06706643
09.97083306,AP,SM,5079926784.0000,-5082554880.0000,0.72959131,0.0658,0.03370564
09.97083306,AZ,SM,3147331840.0000,-144735568.0000,0.01581007,-99.9045,0.08797966
09.97083306,AZ,JC,3147274496.0000,-144729280.0000,0.28725437,-122.6122,0.14395430
09.97083306,AZ,SP,2461505280.0000,7673295360.0000,0.22995306,-28.6032,0.16541439
09.97083306,JC,SP,-685784384.0000,7817998336.0000,0.03695083,-43.1230,0.08428744
09.97083306,JC,SM,34372.2266,-46047.9805,5.62027988,-0.0102,0.05602666
09.97083306,SM,SP,-685818752.0000,7818044416.0000,0.03163630,-64.4076,0.06714192
09.97361112,AA,AZ,1930123264.0000,-4940425216.0000,0.09189656,21.6382,0.00986016
